macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
1.000000000000000000e+00 4.590000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -6.520612057304411499e-03 2.623036029271675479e-02 2.335461291293208923e-13 0.000000000000000000e+00 0.000000000000000000e+00 8.130000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 4.590000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -1.039364574549637640e-02 5.022698833411432667e-02 2.485018159197076872e-08 0.000000000000000000e+00 0.000000000000000000e+00 8.130000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 4.590000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -1.427025630528503189e-02 7.203422279758167623e-02 1.498866265182573801e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.130000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 4.590000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -1.815223423744776604e-02 9.169235700452735283e-02 1.254650966206219908e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.130000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 4.590000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -2.204137252180498122e-02 1.092377133745235374e-01 4.610841510459034922e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.130000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 4.590000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -2.593946744534866497e-02 1.247027105383979456e-01 1.104655886979410018e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.130000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 4.590000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -2.984831943189835204e-02 1.381159232382778990e-01 2.051612091542422481e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.130000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 4.590000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -3.376973387366783569e-02 1.495021351252651953e-01 3.225538005493422573e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.130000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 4.590000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -3.770552196512668569e-02 1.588823845522952249e-01 4.509634128524982535e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.130000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 4.590000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -4.165750153954150131e-02 1.662740034467928563e-01 5.774013927116444095e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.130000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 4.590000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -4.562749790858369736e-02 1.716906493349492635e-01 6.894566689664835199e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.130000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 4.590000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -4.961734470539110042e-02 1.751423305767926819e-01 7.764765241763870937e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.130000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 4.590000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -5.362888473147324475e-02 1.766354248586781139e-01 8.302799714524650848e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.130000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 4.590000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -5.766397080785105878e-02 1.761726909773659033e-01 8.456004097843593942e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.130000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
